2013.03.20,08:00,95.159,95.306,95.150,95.291,1223
2013.03.20,08:30,95.289,95.335,95.237,95.277,1027
2013.03.20,09:00,95.280,95.428,95.253,95.428,1542
2013.03.20,09:30,95.428,95.454,95.315,95.361,1405
2013.03.20,10:00,95.361,95.417,95.334,95.388,848
2013.03.20,10:30,95.388,95.407,95.301,95.353,1158
2013.03.20,11:00,95.359,95.412,95.337,95.411,939
2013.03.20,11:30,95.412,95.422,95.364,95.397,777
2013.03.20,12:00,95.397,95.440,95.385,95.427,638
2013.03.20,12:30,95.426,95.429,95.333,95.365,785
2013.03.20,13:00,95.368,95.645,95.338,95.594,1812
2013.03.20,13:30,95.595,95.642,95.531,95.538,1560
2013.03.20,14:00,95.538,95.615,95.482,95.589,1248
2013.03.20,14:30,95.590,95.616,95.493,95.528,1398
2013.03.20,15:00,95.529,95.542,95.399,95.439,1174
2013.03.20,15:30,95.438,95.613,95.394,95.550,1204
2013.03.20,16:00,95.554,95.568,95.494,95.530,1114
2013.03.20,16:30,95.531,95.537,95.447,95.511,1129
2013.03.20,17:00,95.511,95.549,95.484,95.537,808
2013.03.20,17:30,95.539,95.558,95.519,95.548,720
2013.03.20,18:00,95.547,95.569,95.537,95.549,580
2013.03.20,18:30,95.550,95.709,95.547,95.652,931
2013.03.20,19:00,95.637,96.035,95.377,95.948,2576
2013.03.20,19:30,95.951,96.007,95.822,95.877,1752
2013.03.20,20:00,95.879,96.052,95.869,96.016,1373
2013.03.20,20:30,96.016,96.129,95.986,96.057,1269
2013.03.20,21:00,96.056,96.056,95.932,95.946,687
2013.03.20,21:30,95.949,96.049,95.936,95.996,736
2013.03.20,22:00,96.004,96.036,95.997,96.019,359
2013.03.20,22:30,96.023,96.025,95.959,96.009,422
2013.03.20,23:00,96.013,96.075,95.997,96.064,833
2013.03.20,23:30,96.064,96.104,96.061,96.065,661
2013.03.21,00:00,96.067,96.088,96.061,96.064,422
2013.03.21,00:30,96.064,96.075,95.914,95.950,1004
2013.03.21,01:00,95.945,95.991,95.931,95.952,1012
2013.03.21,01:30,95.953,95.978,95.847,95.878,1076
2013.03.21,02:00,95.880,95.939,95.866,95.879,925
2013.03.21,02:30,95.877,95.914,95.834,95.910,974
2013.03.21,03:00,95.908,96.000,95.892,95.978,1013
2013.03.21,03:30,95.979,96.032,95.949,95.961,648
2013.03.21,04:00,95.961,95.991,95.929,95.945,542
2013.03.21,04:30,95.946,95.979,95.934,95.956,552
2013.03.21,05:00,95.955,95.962,95.884,95.907,571
2013.03.21,05:30,95.907,95.909,95.769,95.769,869
2013.03.21,06:00,95.764,95.833,95.686,95.822,1167
2013.03.21,06:30,95.823,95.826,95.734,95.772,858
2013.03.21,07:00,95.773,95.797,95.732,95.745,797
2013.03.21,07:30,95.746,95.747,95.664,95.703,930
2013.03.21,08:00,95.701,95.851,95.701,95.835,1328
2013.03.21,08:30,95.836,95.947,95.808,95.889,1196
2013.03.21,09:00,95.887,95.894,95.779,95.784,1339
2013.03.21,09:30,95.783,95.816,95.675,95.706,1651
2013.03.21,10:00,95.701,95.828,95.200,95.446,2072
2013.03.21,10:30,95.456,95.514,95.357,95.436,1652
2013.03.21,11:00,95.435,95.481,95.357,95.360,1188
2013.03.21,11:30,95.359,95.663,95.271,95.325,1885
2013.03.21,12:00,95.330,95.453,95.065,95.161,1836
2013.03.21,12:30,95.163,95.272,95.115,95.224,1524
2013.03.21,13:00,95.226,95.426,95.202,95.384,1210
2013.03.21,13:30,95.385,95.425,95.215,95.235,1191
2013.03.21,14:00,95.234,95.287,95.125,95.175,1526
2013.03.21,14:30,95.170,95.260,95.139,95.238,1275
2013.03.21,15:00,95.237,95.329,95.027,95.113,1895
2013.03.21,15:30,95.114,95.215,95.048,95.179,1332
2013.03.21,16:00,95.179,95.351,95.121,95.256,1350
2013.03.21,16:30,95.249,95.386,94.998,95.057,2027
2013.03.21,17:00,95.057,95.151,94.972,95.053,1548
2013.03.21,17:30,95.051,95.124,95.051,95.106,847
2013.03.21,18:00,95.106,95.134,94.865,94.888,1303
2013.03.21,18:30,94.891,94.938,94.759,94.927,1545
2013.03.21,19:00,94.930,94.930,94.554,94.790,1678
2013.03.21,19:30,94.791,94.919,94.787,94.893,960
2013.03.21,20:00,94.906,94.992,94.872,94.926,1001
2013.03.21,20:30,94.926,94.972,94.856,94.879,759
2013.03.21,21:00,94.883,94.971,94.816,94.950,1053
2013.03.21,21:30,94.945,94.945,94.851,94.899,534
2013.03.21,22:00,94.899,94.958,94.877,94.925,426
2013.03.21,22:30,94.925,95.072,94.915,95.034,911
2013.03.21,23:00,95.033,95.063,94.987,95.062,857
2013.03.21,23:30,95.060,95.131,95.042,95.077,875
2013.03.22,00:00,95.077,95.088,94.941,94.943,664
2013.03.22,00:30,94.941,94.968,94.849,94.908,746
2013.03.22,01:00,94.912,94.960,94.848,94.946,1208
2013.03.22,01:30,94.950,95.058,94.910,95.016,1128
2013.03.22,02:00,95.012,95.017,94.908,94.914,1130
2013.03.22,02:30,94.912,94.939,94.863,94.908,873
2013.03.22,03:00,94.908,94.956,94.898,94.954,587
2013.03.22,03:30,94.961,94.982,94.890,94.897,683
2013.03.22,04:00,94.897,94.959,94.889,94.950,387
2013.03.22,04:30,94.951,94.974,94.938,94.946,441
2013.03.22,05:00,94.945,94.953,94.930,94.939,399
2013.03.22,05:30,94.939,94.941,94.873,94.893,794
2013.03.22,06:00,94.896,94.898,94.676,94.707,1003
2013.03.22,06:30,94.703,94.734,94.541,94.700,1646
2013.03.22,07:00,94.697,94.729,94.579,94.699,1427
2013.03.22,07:30,94.699,94.719,94.675,94.719,676
2013.03.22,08:00,94.722,94.840,94.675,94.802,1057
2013.03.22,08:30,94.802,94.835,94.574,94.586,1380
2013.03.22,09:00,94.591,94.675,94.337,94.412,1645
2013.03.22,09:30,94.413,94.469,94.229,94.259,1520
2013.03.22,10:00,94.260,94.394,94.195,94.378,1587
2013.03.22,10:30,94.379,94.434,94.298,94.414,1235
2013.03.22,11:00,94.413,94.489,94.320,94.459,1118
2013.03.22,11:30,94.453,94.613,94.443,94.589,1185
2013.03.22,12:00,94.588,94.819,94.583,94.748,1684
2013.03.22,12:30,94.749,94.869,94.725,94.808,1412
2013.03.22,13:00,94.811,94.905,94.762,94.889,996
2013.03.22,13:30,94.888,95.026,94.873,94.917,1459
2013.03.22,14:00,94.921,94.963,94.856,94.904,1141
2013.03.22,14:30,94.904,94.964,94.801,94.899,1361
2013.03.22,15:00,94.897,94.971,94.858,94.934,1699
2013.03.22,15:30,94.935,94.956,94.740,94.766,1407
2013.03.22,16:00,94.765,94.825,94.671,94.788,1462
2013.03.22,16:30,94.787,94.816,94.462,94.486,1487
2013.03.22,17:00,94.486,94.553,94.279,94.473,1985
2013.03.22,17:30,94.472,94.569,94.430,94.568,1065
2013.03.22,18:00,94.567,94.613,94.456,94.535,842
2013.03.22,18:30,94.534,94.534,94.418,94.437,728
2013.03.22,19:00,94.440,94.466,94.342,94.432,787
2013.03.22,19:30,94.431,94.454,94.375,94.438,751
2013.03.22,20:00,94.437,94.577,94.427,94.527,683
2013.03.22,20:30,94.529,94.556,94.449,94.468,560
2013.03.22,21:00,94.468,94.546,94.433,94.513,788
2013.03.22,21:30,94.513,94.558,94.409,94.423,1328
2013.03.22,22:00,94.421,94.421,94.421,94.421,1
2013.03.25,00:00,94.621,94.798,94.619,94.782,881
2013.03.25,00:30,94.784,94.896,94.744,94.845,1414
2013.03.25,01:00,94.845,94.959,94.812,94.832,1634
2013.03.25,01:30,94.832,94.849,94.686,94.745,1429
2013.03.25,02:00,94.746,94.938,94.706,94.859,1381
2013.03.25,02:30,94.860,94.931,94.838,94.921,1149
2013.03.25,03:00,94.921,94.921,94.779,94.819,1020
2013.03.25,03:30,94.820,94.904,94.808,94.873,848
2013.03.25,04:00,94.873,94.881,94.821,94.837,725
2013.03.25,04:30,94.837,94.847,94.783,94.807,576
2013.03.25,05:00,94.810,94.831,94.749,94.831,701
2013.03.25,05:30,94.830,94.883,94.821,94.867,604
2013.03.25,06:00,94.870,94.876,94.783,94.788,950
2013.03.25,06:30,94.791,94.841,94.773,94.788,743
2013.03.25,07:00,94.789,94.791,94.660,94.687,1089
2013.03.25,07:30,94.688,94.770,94.652,94.740,661
2013.03.25,08:00,94.740,94.777,94.672,94.686,927
2013.03.25,08:30,94.686,94.723,94.585,94.602,1107
2013.03.25,09:00,94.606,94.691,94.598,94.673,1187
2013.03.25,09:30,94.673,94.706,94.651,94.691,835
2013.03.25,10:00,94.691,94.813,94.685,94.771,1021
2013.03.25,10:30,94.770,94.794,94.704,94.733,960
2013.03.25,11:00,94.733,94.751,94.661,94.668,781
2013.03.25,11:30,94.666,94.781,94.636,94.758,1022
2013.03.25,12:00,94.758,94.817,94.722,94.789,867
2013.03.25,12:30,94.788,94.814,94.752,94.805,906
2013.03.25,13:00,94.811,94.921,94.796,94.890,1369
2013.03.25,13:30,94.892,94.892,94.738,94.748,1386
2013.03.25,14:00,94.747,94.802,94.720,94.761,1163
2013.03.25,14:30,94.760,94.774,94.653,94.675,1310
2013.03.25,15:00,94.673,94.741,94.605,94.636,1193
2013.03.25,15:30,94.628,94.638,94.530,94.608,1826
2013.03.25,16:00,94.610,94.611,94.365,94.423,1892
2013.03.25,16:30,94.415,94.504,94.331,94.340,1893
2013.03.25,17:00,94.338,94.356,94.020,94.031,1942
2013.03.25,17:30,94.031,94.129,93.843,93.851,1878
2013.03.25,18:00,93.849,93.905,93.524,93.786,2233
2013.03.25,18:30,93.785,94.117,93.756,94.036,1805
2013.03.25,19:00,94.034,94.093,93.980,94.056,1272
2013.03.25,19:30,94.057,94.087,93.917,94.030,986
2013.03.25,20:00,94.029,94.092,94.009,94.070,791
2013.03.25,20:30,94.069,94.129,94.069,94.128,778
2013.03.25,21:00,94.131,94.187,94.100,94.119,880
2013.03.25,21:30,94.121,94.186,94.066,94.155,822
2013.03.25,22:00,94.137,94.181,94.114,94.143,437
2013.03.25,22:30,94.143,94.226,94.139,94.175,666
2013.03.25,23:00,94.175,94.207,94.145,94.180,738
2013.03.25,23:30,94.182,94.233,94.165,94.222,487
2013.03.26,00:00,94.224,94.225,94.011,94.053,668
2013.03.26,00:30,94.052,94.104,93.937,93.938,981
2013.03.26,01:00,93.940,94.047,93.862,93.993,1336
2013.03.26,01:30,93.992,94.133,93.992,94.079,1398
2013.03.26,02:00,94.079,94.406,94.075,94.299,1579
2013.03.26,02:30,94.299,94.448,94.269,94.371,1411
2013.03.26,03:00,94.368,94.379,94.280,94.316,786
2013.03.26,03:30,94.315,94.360,94.242,94.255,836
2013.03.26,04:00,94.256,94.326,94.243,94.311,837
2013.03.26,04:30,94.312,94.352,94.297,94.314,548
2013.03.26,05:00,94.315,94.324,94.271,94.294,419
2013.03.26,05:30,94.293,94.294,94.112,94.174,984
2013.03.26,06:00,94.173,94.253,94.161,94.231,664
2013.03.26,06:30,94.230,94.259,94.171,94.200,806
2013.03.26,07:00,94.200,94.250,94.158,94.184,905
2013.03.26,07:30,94.184,94.231,94.130,94.230,747
2013.03.26,08:00,94.231,94.360,94.217,94.328,1026
2013.03.26,08:30,94.328,94.403,94.209,94.240,1194
2013.03.26,09:00,94.246,94.247,94.107,94.170,1584
2013.03.26,09:30,94.169,94.186,94.003,94.123,1395
2013.03.26,10:00,94.123,94.126,94.027,94.095,1101
2013.03.26,10:30,94.096,94.220,94.094,94.178,994
2013.03.26,11:00,94.178,94.351,94.178,94.252,1130
2013.03.26,11:30,94.253,94.371,94.235,94.280,981
2013.03.26,12:00,94.280,94.431,94.266,94.417,1087
2013.03.26,12:30,94.417,94.419,94.210,94.262,1054
2013.03.26,13:00,94.264,94.341,94.150,94.316,1208
2013.03.26,13:30,94.316,94.385,94.217,94.297,1101
2013.03.26,14:00,94.299,94.360,94.227,94.313,1377
2013.03.26,14:30,94.313,94.421,94.211,94.239,1556
2013.03.26,15:00,94.270,94.272,94.161,94.214,1383
2013.03.26,15:30,94.216,94.323,94.124,94.303,1588
2013.03.26,16:00,94.298,94.298,94.179,94.191,1271
2013.03.26,16:30,94.192,94.262,94.136,94.222,1393
2013.03.26,17:00,94.222,94.346,94.202,94.304,1232
2013.03.26,17:30,94.305,94.452,94.305,94.441,1165
2013.03.26,18:00,94.442,94.612,94.390,94.472,1401
2013.03.26,18:30,94.472,94.502,94.435,94.455,588
2013.03.26,19:00,94.456,94.590,94.455,94.583,594
2013.03.26,19:30,94.583,94.588,94.473,94.499,449
2013.03.26,20:00,94.500,94.501,94.434,94.460,537
2013.03.26,20:30,94.461,94.582,94.452,94.523,578
2013.03.26,21:00,94.522,94.523,94.433,94.479,558
2013.03.26,21:30,94.478,94.516,94.428,94.435,557
2013.03.26,22:00,94.436,94.481,94.429,94.454,292
2013.03.26,22:30,94.452,94.539,94.449,94.527,716
2013.03.26,23:00,94.529,94.547,94.476,94.498,644
2013.03.26,23:30,94.499,94.632,94.471,94.628,524
2013.03.27,00:00,94.627,94.703,94.584,94.658,694
2013.03.27,00:30,94.658,94.680,94.609,94.629,565
2013.03.27,01:00,94.630,94.641,94.525,94.536,765
2013.03.27,01:30,94.536,94.617,94.510,94.617,990
2013.03.27,02:00,94.616,94.647,94.535,94.597,935
2013.03.27,02:30,94.596,94.687,94.579,94.670,761
2013.03.27,03:00,94.671,94.683,94.614,94.661,875
2013.03.27,03:30,94.659,94.788,94.624,94.748,1081
2013.03.27,04:00,94.748,94.801,94.712,94.768,879
2013.03.27,04:30,94.770,94.836,94.758,94.836,768
2013.03.27,05:00,94.837,94.906,94.802,94.847,780
2013.03.27,05:30,94.846,94.863,94.803,94.827,584
2013.03.27,06:00,94.828,94.869,94.752,94.765,865
2013.03.27,06:30,94.767,94.780,94.701,94.731,546
2013.03.27,07:00,94.731,94.778,94.693,94.715,757
2013.03.27,07:30,94.714,94.733,94.627,94.720,626
2013.03.27,08:00,94.719,94.787,94.705,94.730,749
2013.03.27,08:30,94.729,94.763,94.650,94.717,1081
2013.03.27,09:00,94.719,94.724,94.493,94.544,1428
2013.03.27,09:30,94.544,94.599,94.526,94.581,1067
2013.03.27,10:00,94.577,94.602,94.461,94.513,1097
2013.03.27,10:30,94.514,94.563,94.474,94.558,1400
2013.03.27,11:00,94.559,94.594,94.521,94.536,962
2013.03.27,11:30,94.538,94.550,94.314,94.371,1743
2013.03.27,12:00,94.371,94.390,94.191,94.297,1653
2013.03.27,12:30,94.294,94.300,94.139,94.189,1407
2013.03.27,13:00,94.185,94.247,94.099,94.226,1282
2013.03.27,13:30,94.223,94.360,94.195,94.279,1367
2013.03.27,14:00,94.280,94.327,94.179,94.229,1124
2013.03.27,14:30,94.227,94.362,94.202,94.329,1542
2013.03.27,15:00,94.330,94.336,94.021,94.165,1759
2013.03.27,15:30,94.164,94.332,94.129,94.263,1379
2013.03.27,16:00,94.266,94.530,94.266,94.457,1537
2013.03.27,16:30,94.455,94.499,94.354,94.377,1327
2013.03.27,17:00,94.376,94.413,94.329,94.371,1132
2013.03.27,17:30,94.374,94.427,94.340,94.375,758
2013.03.27,18:00,94.374,94.392,94.241,94.280,1046
2013.03.27,18:30,94.279,94.426,94.271,94.426,744
2013.03.27,19:00,94.426,94.449,94.386,94.439,749
2013.03.27,19:30,94.441,94.453,94.357,94.375,647
2013.03.27,20:00,94.374,94.428,94.356,94.427,676
2013.03.27,20:30,94.428,94.445,94.391,94.404,680
2013.03.27,21:00,94.404,94.458,94.404,94.433,798
2013.03.27,21:30,94.432,94.464,94.427,94.445,649
2013.03.27,22:00,94.445,94.481,94.417,94.422,284
2013.03.27,22:30,94.422,94.442,94.376,94.376,655
2013.03.27,23:00,94.376,94.445,94.366,94.374,461
2013.03.27,23:30,94.372,94.417,94.334,94.350,452
2013.03.28,00:00,94.350,94.390,94.288,94.310,494
2013.03.28,00:30,94.308,94.355,94.262,94.319,807
2013.03.28,01:00,94.320,94.429,94.309,94.429,1156
2013.03.28,01:30,94.430,94.431,94.287,94.306,1151
2013.03.28,02:00,94.306,94.313,94.143,94.193,1304
2013.03.28,02:30,94.195,94.209,94.104,94.118,1261
2013.03.28,03:00,94.119,94.230,94.118,94.130,1145
2013.03.28,03:30,94.130,94.159,94.013,94.013,919
2013.03.28,04:00,94.012,94.142,94.009,94.131,707
2013.03.28,04:30,94.129,94.169,94.085,94.160,630
2013.03.28,05:00,94.161,94.172,94.085,94.088,681
2013.03.28,05:30,94.090,94.092,93.980,94.066,983
2013.03.28,06:00,94.068,94.113,94.022,94.073,738
2013.03.28,06:30,94.071,94.159,94.049,94.128,811
2013.03.28,07:00,94.128,94.228,94.112,94.220,598
2013.03.28,07:30,94.221,94.239,94.132,94.160,759
2013.03.28,08:00,94.157,94.258,94.133,94.143,1052
2013.03.28,08:30,94.141,94.211,94.073,94.191,1234
2013.03.28,09:00,94.192,94.242,94.161,94.178,1327
2013.03.28,09:30,94.181,94.206,94.088,94.104,1358
2013.03.28,10:00,94.103,94.129,93.875,93.888,1796
2013.03.28,10:30,93.890,94.072,93.878,93.989,1421
2013.03.28,11:00,93.986,94.111,93.984,94.077,1177
2013.03.28,11:30,94.076,94.214,94.074,94.211,1089
2013.03.28,12:00,94.212,94.272,94.130,94.236,1026
2013.03.28,12:30,94.231,94.371,94.231,94.307,1188
2013.03.28,13:00,94.305,94.368,94.273,94.320,965
2013.03.28,13:30,94.319,94.319,94.176,94.281,1157
2013.03.28,14:00,94.279,94.383,94.275,94.292,971
2013.03.28,14:30,94.290,94.302,94.144,94.203,1380
2013.03.28,15:00,94.204,94.233,94.040,94.073,1179
2013.03.28,15:30,94.074,94.174,94.034,94.158,961
2013.03.28,16:00,94.156,94.220,94.104,94.113,948
2013.03.28,16:30,94.113,94.117,93.965,94.014,1369
2013.03.28,17:00,94.015,94.153,94.009,94.048,1378
2013.03.28,17:30,94.049,94.110,94.016,94.093,823
2013.03.28,18:00,94.093,94.101,93.955,94.060,899
2013.03.28,18:30,94.060,94.101,94.040,94.072,594
2013.03.28,19:00,94.071,94.072,94.035,94.068,383
2013.03.28,19:30,94.068,94.124,94.034,94.123,362
2013.03.28,20:00,94.124,94.173,94.101,94.123,384
2013.03.28,20:30,94.122,94.160,94.089,94.124,434
2013.03.28,21:00,94.125,94.141,94.107,94.131,294
2013.03.28,21:30,94.132,94.177,94.127,94.127,356
2013.03.28,22:00,94.124,94.206,94.124,94.173,222
2013.03.28,22:30,94.174,94.248,94.152,94.204,216
2013.03.28,23:00,94.204,94.278,94.204,94.255,453
2013.03.28,23:30,94.255,94.297,94.235,94.282,415
2013.03.29,00:00,94.290,94.291,94.206,94.220,399
2013.03.29,00:30,94.220,94.255,94.129,94.176,742
2013.03.29,01:00,94.167,94.273,94.166,94.178,690
2013.03.29,01:30,94.179,94.186,93.966,94.146,1418
2013.03.29,02:00,94.139,94.200,94.088,94.197,894
2013.03.29,02:30,94.197,94.198,94.110,94.151,823
2013.03.29,03:00,94.154,94.185,94.113,94.134,687
2013.03.29,03:30,94.130,94.134,94.010,94.076,767
2013.03.29,04:00,94.076,94.101,94.061,94.080,505
2013.03.29,04:30,94.081,94.140,94.074,94.122,406
2013.03.29,05:00,94.122,94.129,94.066,94.081,460
2013.03.29,05:30,94.081,94.101,94.030,94.052,663
2013.03.29,06:00,94.051,94.062,94.015,94.059,517
2013.03.29,06:30,94.060,94.107,94.042,94.078,743
2013.03.29,07:00,94.082,94.099,93.985,94.006,1009
2013.03.29,07:30,94.007,94.138,94.007,94.127,678
2013.03.29,08:00,94.128,94.137,93.905,94.062,695
2013.03.29,08:30,94.061,94.111,94.026,94.045,567
2013.03.29,09:00,94.047,94.086,94.028,94.074,537
2013.03.29,09:30,94.072,94.090,94.031,94.038,609
2013.03.29,10:00,94.039,94.040,94.002,94.028,622
2013.03.29,10:30,94.024,94.076,94.020,94.060,460
2013.03.29,11:00,94.062,94.098,94.055,94.061,438
2013.03.29,11:30,94.063,94.084,94.051,94.082,394
2013.03.29,12:00,94.083,94.093,94.050,94.073,416
2013.03.29,12:30,94.074,94.104,94.067,94.096,362
2013.03.29,13:00,94.090,94.108,94.081,94.084,258
2013.03.29,13:30,94.081,94.082,94.053,94.077,351
2013.03.29,14:00,94.077,94.129,94.065,94.122,405
2013.03.29,14:30,94.124,94.128,94.088,94.113,499
2013.03.29,15:00,94.120,94.171,94.111,94.166,494
2013.03.29,15:30,94.168,94.172,94.128,94.154,428
2013.03.29,16:00,94.153,94.167,94.120,94.141,403
2013.03.29,16:30,94.142,94.173,94.139,94.166,251
2013.03.29,17:00,94.170,94.209,94.165,94.183,379
2013.03.29,17:30,94.184,94.205,94.168,94.188,361
2013.03.29,18:00,94.187,94.200,94.181,94.194,283
2013.03.29,18:30,94.192,94.209,94.145,94.203,381
2013.03.29,19:00,94.202,94.229,94.187,94.216,446
2013.03.29,19:30,94.216,94.219,94.202,94.207,238
2013.03.29,20:00,94.207,94.213,94.165,94.178,328
2013.03.29,20:30,94.173,94.186,94.121,94.172,303
2013.03.29,21:00,94.170,94.182,94.154,94.168,333
2013.03.29,21:30,94.168,94.241,94.075,94.150,266
2013.04.01,00:00,94.252,94.295,94.240,94.273,430
2013.04.01,00:30,94.273,94.334,94.259,94.320,331
2013.04.01,01:00,94.320,94.371,94.320,94.362,358
2013.04.01,01:30,94.362,94.371,94.251,94.272,591
2013.04.01,02:00,94.271,94.349,94.260,94.337,777
2013.04.01,02:30,94.339,94.358,94.219,94.303,1281
2013.04.01,03:00,94.303,94.303,94.017,94.055,1363
2013.04.01,03:30,94.055,94.104,93.890,93.934,1352
2013.04.01,04:00,93.935,93.966,93.830,93.843,1079
2013.04.01,04:30,93.838,93.964,93.835,93.933,694
2013.04.01,05:00,93.933,94.059,93.930,94.037,769
2013.04.01,05:30,94.036,94.040,93.970,94.022,460
2013.04.01,06:00,94.024,94.050,93.968,93.968,543
2013.04.01,06:30,93.967,94.005,93.874,93.934,818
2013.04.01,07:00,93.937,93.955,93.782,93.844,1149
2013.04.01,07:30,93.843,93.942,93.824,93.868,822
2013.04.01,08:00,93.867,93.936,93.841,93.881,653
2013.04.01,08:30,93.886,93.894,93.814,93.845,739
2013.04.01,09:00,93.846,93.854,93.271,93.335,1791
2013.04.01,09:30,93.333,93.510,93.302,93.440,1225
2013.04.01,10:00,93.436,93.555,93.406,93.514,739
2013.04.01,10:30,93.514,93.582,93.504,93.521,636
2013.04.01,11:00,93.522,93.591,93.509,93.530,707
2013.04.01,11:30,93.522,93.565,93.463,93.481,435
2013.04.01,12:00,93.480,93.767,93.472,93.675,909
2013.04.01,12:30,93.676,93.772,93.676,93.705,734
2013.04.01,13:00,93.706,93.834,93.694,93.829,519
2013.04.01,13:30,93.829,93.854,93.694,93.718,662
2013.04.01,14:00,93.719,93.822,93.682,93.821,628
2013.04.01,14:30,93.820,93.822,93.643,93.696,819
2013.04.01,15:00,93.694,93.706,93.619,93.631,620
2013.04.01,15:30,93.633,93.669,93.585,93.589,617
2013.04.01,16:00,93.584,93.590,93.369,93.537,1316
2013.04.01,16:30,93.537,93.550,93.221,93.267,1205
2013.04.01,17:00,93.263,93.367,93.162,93.267,1083
2013.04.01,17:30,93.268,93.314,93.230,93.302,711
2013.04.01,18:00,93.299,93.398,93.268,93.364,721
2013.04.01,18:30,93.361,93.366,93.280,93.314,519
2013.04.01,19:00,93.319,93.385,93.318,93.369,367
2013.04.01,19:30,93.360,93.367,93.308,93.316,314
2013.04.01,20:00,93.318,93.400,93.316,93.382,447
2013.04.01,20:30,93.386,93.399,93.341,93.351,547
2013.04.01,21:00,93.352,93.407,93.341,93.341,468
2013.04.01,21:30,93.340,93.343,93.289,93.322,435
2013.04.01,22:00,93.323,93.367,93.321,93.330,353
2013.04.01,22:30,93.328,93.331,93.204,93.232,477
2013.04.01,23:00,93.234,93.319,93.201,93.246,379
2013.04.01,23:30,93.249,93.261,93.056,93.196,582
2013.04.02,00:00,93.198,93.301,93.188,93.279,630
2013.04.02,00:30,93.277,93.281,93.190,93.191,366
2013.04.02,01:00,93.192,93.241,93.158,93.236,404
2013.04.02,01:30,93.235,93.241,93.131,93.185,509
2013.04.02,02:00,93.185,93.231,92.961,93.095,1577
2013.04.02,02:30,93.099,93.122,92.990,93.072,1340
2013.04.02,03:00,93.071,93.130,93.034,93.055,1092
2013.04.02,03:30,93.055,93.087,92.994,93.047,1001
2013.04.02,04:00,93.046,93.080,93.003,93.032,565
2013.04.02,04:30,93.033,93.091,93.020,93.073,528
2013.04.02,05:00,93.075,93.075,92.661,92.735,1084
2013.04.02,05:30,92.732,92.818,92.568,92.730,1512
2013.04.02,06:00,92.730,92.801,92.722,92.776,826
2013.04.02,06:30,92.782,92.857,92.775,92.843,742
2013.04.02,07:00,92.847,92.859,92.761,92.764,627
2013.04.02,07:30,92.762,92.786,92.680,92.753,1027
2013.04.02,08:00,92.754,92.851,92.748,92.837,1113
2013.04.02,08:30,92.836,92.937,92.758,92.876,1265
2013.04.02,09:00,92.877,92.963,92.799,92.902,1420
2013.04.02,09:30,92.902,92.914,92.811,92.863,944
2013.04.02,10:00,92.865,92.953,92.849,92.944,1038
2013.04.02,10:30,92.945,93.177,92.945,93.094,1355
2013.04.02,11:00,93.091,93.212,93.051,93.165,1065
2013.04.02,11:30,93.166,93.344,93.166,93.306,1330
2013.04.02,12:00,93.316,93.343,93.211,93.236,966
2013.04.02,12:30,93.238,93.315,93.208,93.307,737
